timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782258692.463947,eb15,11,0.390469,14.764762,-7.449690,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.945,2.739,305.784,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.485726,eb15,11,0.244822,14.664001,-7.242406,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.687423,-4.626476,9.517477,0.000000,0.000000,0.000000,-307.054118,-212.425410,436.996481,0.000000,0.000000,0.000000,402.140,1.718,305.794,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.508030,eb15,11,0.548949,14.567683,-7.487649,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,13.635528,-4.318375,-10.995446,0.000000,0.000000,0.000000,904.123063,8.933430,-909.655116,0.000000,0.000000,0.000000,401.887,3.851,304.346,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.530678,eb15,11,0.236535,14.495717,-7.576319,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-13.794448,-3.177615,-3.915151,0.000000,0.000000,0.000000,-1202.011552,47.474969,305.255459,0.000000,0.000000,0.000000,401.811,1.659,303.573,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.552147,eb15,11,0.373798,14.862899,-7.216332,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,6.393746,17.103359,16.768216,0.000000,0.000000,0.000000,975.668874,952.821314,973.452188,0.000000,0.000000,0.000000,402.166,2.624,307.202,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.576857,eb15,11,0.313435,14.746422,-7.539670,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.442819,-4.713681,-13.085071,0.000000,0.000000,0.000000,-323.657174,-792.098050,-1119.094463,0.000000,0.000000,0.000000,401.862,2.198,305.366,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.597199,eb15,11,0.450275,14.668293,-7.628752,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,6.726914,-3.840743,-4.379227,0.000000,0.000000,0.000000,476.563547,92.672930,566.104364,0.000000,0.000000,0.000000,401.766,3.157,304.552,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.617238,eb15,11,0.221827,14.582296,-7.344880,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-11.400237,-4.291497,14.166094,0.000000,0.000000,0.000000,-909.681042,-19.593352,928.775951,0.000000,0.000000,0.000000,402.039,1.557,304.913,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.640219,eb15,11,0.526969,14.939583,-7.590024,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,13.278048,15.547085,-10.667275,0.000000,0.000000,0.000000,1010.350526,839.355645,-1001.690793,0.000000,0.000000,0.000000,401.813,3.696,306.487,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.662615,eb15,11,0.213062,14.854795,-7.229565,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-14.016296,-3.785895,16.094917,0.000000,0.000000,0.000000,-1234.211975,-881.374873,1207.405373,0.000000,0.000000,0.000000,402.160,1.495,307.105,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.684754,eb15,11,0.518591,14.750063,-7.475375,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,13.800272,-4.730570,-11.102876,0.000000,0.000000,0.000000,1263.769310,-40.688105,-1236.908073,0.000000,0.000000,0.000000,401.913,3.638,305.602,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.707483,eb15,11,0.289641,14.660851,-7.640904,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.072943,-3.925021,-7.282683,0.000000,0.000000,0.000000,-1034.577798,30.040074,155.397804,0.000000,0.000000,0.000000,401.761,2.031,304.463,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.730942,eb15,11,0.510858,14.575147,-7.358793,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.430140,-3.653427,12.025978,0.000000,0.000000,0.000000,818.037472,6.375733,813.447494,0.000000,0.000000,0.000000,402.013,3.585,304.820,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.754130,eb15,11,0.282212,14.492812,-7.526699,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-9.860363,-3.550684,-7.240975,0.000000,0.000000,0.000000,-836.642339,6.266195,-836.930829,0.000000,0.000000,0.000000,401.857,1.979,303.718,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.776097,eb15,11,0.503721,14.848197,-7.242406,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,10.083847,16.178347,12.942009,0.000000,0.000000,0.000000,932.893342,907.123190,937.131567,0.000000,0.000000,0.000000,402.135,3.535,307.019,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.797654,eb15,11,0.190616,14.766560,-7.332850,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-14.524464,-3.787031,-4.195561,0.000000,0.000000,0.000000,-1150.429400,-940.422759,-806.392543,0.000000,0.000000,0.000000,402.062,1.338,306.180,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.797654,eb15,11,0.190616,14.766560,-7.332850,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402.062,1.338,306.180,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.819846,eb15,11,0.494959,14.665718,-7.576319,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,13.713803,-4.543950,-10.970778,0.000000,0.000000,0.000000,617.948267,-204.751829,-494.346705,0.000000,0.000000,0.000000,401.813,3.471,304.708,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.842499,eb15,11,0.261301,14.579822,-7.294508,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.314749,-3.791860,12.440403,0.000000,0.000000,0.000000,-1048.425445,29.123968,1023.632856,0.000000,0.000000,0.000000,402.086,1.834,305.062,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.865893,eb15,11,0.480177,14.497302,-7.462725,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.356321,-3.527472,-7.190799,0.000000,0.000000,0.000000,826.923766,6.170773,-822.343119,0.000000,0.000000,0.000000,401.910,3.368,303.958,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.888297,eb15,11,0.247099,14.852510,-7.628752,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.403078,15.854212,-7.410378,0.000000,0.000000,0.000000,-900.361131,872.021366,4.363042,0.000000,0.000000,0.000000,401.786,1.733,305.780,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.910795,eb15,11,0.464317,14.759273,-7.344880,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.654933,-4.144250,12.617587,0.000000,0.000000,0.000000,889.620355,-885.966999,888.837446,0.000000,0.000000,0.000000,402.039,3.258,306.092,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.935107,eb15,11,0.399632,14.647862,-7.216332,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.660692,-4.582603,5.287536,0.000000,0.000000,0.000000,-476.952798,-30.745673,-262.792815,0.000000,0.000000,0.000000,402.157,2.805,305.772,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.957162,eb15,11,0.249703,14.552257,-7.462725,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.798033,-4.334948,-11.171928,0.000000,0.000000,0.000000,-175.249519,32.491802,-770.836235,0.000000,0.000000,0.000000,401.924,1.752,304.325,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.983709,eb15,11,0.551944,14.906380,-7.254867,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,11.385033,13.339380,7.829775,0.000000,0.000000,0.000000,641.598901,638.136562,644.554126,0.000000,0.000000,0.000000,402.122,3.874,307.365,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258692.996944,eb15,11,0.352680,14.870173,-7.487649,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-15.055191,-2.735598,-17.587636,0.000000,0.000000,0.000000,-2862.791806,-2228.163464,-2515.356805,0.000000,0.000000,0.000000,401.916,2.474,306.361,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.019162,eb15,11,0.570170,14.776240,-7.202695,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.789108,-4.227843,12.825630,0.000000,0.000000,0.000000,844.284002,-116.942597,1048.859888,0.000000,0.000000,0.000000,402.165,4.002,306.671,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.041051,eb15,11,0.337977,14.686001,-7.372293,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.607869,-4.122647,-7.748192,0.000000,0.000000,0.000000,-938.565722,7.707157,-948.728702,0.000000,0.000000,0.000000,402.016,2.371,305.514,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.065849,eb15,11,0.188518,14.588713,-7.616229,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.027012,-3.923200,-9.836844,0.000000,0.000000,0.000000,134.538178,-11.462110,-120.884081,0.000000,0.000000,0.000000,401.782,1.322,304.063,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.065849,eb15,11,0.188518,14.588713,-7.616229,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.782,1.322,304.063,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.089192,eb15,11,0.408039,14.505844,-7.332850,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.404187,-3.550063,12.139867,0.000000,0.000000,0.000000,402.872315,-152.083535,520.067968,0.000000,0.000000,0.000000,402.038,2.863,304.443,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.112137,eb15,11,0.173352,14.862899,-7.499559,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.227930,15.560894,-7.265386,0.000000,0.000000,0.000000,-862.687141,835.557817,-854.863969,0.000000,0.000000,0.000000,401.910,1.216,306.274,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.132313,eb15,11,0.393469,14.769253,-7.216332,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,10.910251,-4.641637,14.038359,0.000000,0.000000,0.000000,1117.344141,-1107.265563,1105.386514,0.000000,0.000000,0.000000,402.163,2.762,306.580,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.156568,eb15,11,0.159355,14.679287,-7.385394,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-9.651887,-3.709051,-6.969981,0.000000,0.000000,0.000000,-772.052392,6.255260,-768.752637,0.000000,0.000000,0.000000,402.009,1.118,305.426,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.179518,eb15,11,0.377794,14.592858,-7.552256,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.518375,-3.766082,-7.270903,0.000000,0.000000,0.000000,859.278010,6.716161,4.178361,0.000000,0.000000,0.000000,401.837,2.650,304.301,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.197977,eb15,11,0.344960,14.540573,-7.487649,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-1.778700,-2.832418,3.499903,0.000000,0.000000,0.000000,-737.401016,100.199316,679.279826,0.000000,0.000000,0.000000,401.896,2.420,304.165,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.221189,eb15,11,0.562753,14.902881,-7.202695,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.382795,15.608661,12.276156,0.000000,0.000000,0.000000,465.162235,769.481562,408.962532,0.000000,0.000000,0.000000,402.169,3.950,307.513,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.242901,eb15,11,0.414452,14.796027,-7.449690,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.830305,-4.921334,-11.375785,0.000000,0.000000,0.000000,-776.571821,-995.199493,-1128.385418,0.000000,0.000000,0.000000,401.945,2.908,305.992,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.265766,eb15,11,0.179513,14.705009,-7.616229,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.275214,-3.980730,-7.283720,0.000000,0.000000,0.000000,-165.720353,30.290923,153.896312,0.000000,0.000000,0.000000,401.791,1.259,304.838,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.290261,eb15,11,0.482645,14.606884,-7.410443,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,12.375054,-4.005879,8.401008,0.000000,0.000000,0.000000,896.749017,-11.845774,620.517972,0.000000,0.000000,0.000000,401.968,3.386,304.861,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.312486,eb15,11,0.249470,14.523301,-7.576319,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.491702,-3.760816,-7.463574,0.000000,0.000000,0.000000,-1085.780946,29.442251,-752.448488,0.000000,0.000000,0.000000,401.813,1.750,303.758,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.312486,eb15,11,0.249470,14.523301,-7.576319,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.813,1.750,303.758,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.337147,eb15,11,0.551721,14.872053,-7.372293,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,12.256440,14.142081,8.273334,0.000000,0.000000,0.000000,497.005199,573.468943,335.488106,0.000000,0.000000,0.000000,402.012,3.871,306.752,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.361439,eb15,11,0.403906,14.766560,-7.616229,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.084691,-4.342559,-10.041416,0.000000,0.000000,0.000000,-762.633586,-769.715679,-759.066279,0.000000,0.000000,0.000000,401.787,2.832,305.249,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.382849,eb15,11,0.169382,14.676700,-7.332850,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-10.954437,-4.197292,13.236425,0.000000,0.000000,0.000000,-189.177387,34.108636,1150.470996,0.000000,0.000000,0.000000,402.058,1.189,305.581,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.397667,eb15,11,0.504486,14.633102,-7.640904,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,22.614013,-2.942095,-20.788570,0.000000,0.000000,0.000000,2594.101796,210.681780,-2693.402170,0.000000,0.000000,0.000000,401.748,3.537,304.278,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.419601,eb15,11,0.439998,14.527860,-7.513333,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.940111,-4.798200,5.816190,0.000000,0.000000,0.000000,-830.594808,-128.136812,905.493527,0.000000,0.000000,0.000000,401.866,3.086,303.996,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.441964,eb15,11,0.290473,14.876410,-7.307675,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.686171,15.585753,9.196175,0.000000,0.000000,0.000000,-170.034032,907.364300,156.135376,0.000000,0.000000,0.000000,402.086,2.038,306.993,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.465654,eb15,11,0.140915,14.770724,-7.552256,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.313249,-4.461308,-10.324433,0.000000,0.000000,0.000000,-0.057194,-809.413407,-802.288797,0.000000,0.000000,0.000000,401.857,0.988,305.487,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.488707,eb15,11,0.276206,14.691758,-7.640904,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,5.868540,-3.425321,-3.845306,0.000000,0.000000,0.000000,535.963831,50.275682,293.398030,0.000000,0.000000,0.000000,401.764,1.937,304.669,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.511529,eb15,11,0.494496,14.604838,-7.358793,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,9.564942,-3.808612,12.361422,0.000000,0.000000,0.000000,159.356133,-15.270822,711.850106,0.000000,0.000000,0.000000,402.016,3.470,305.017,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.532782,eb15,11,0.344806,14.511130,-7.603323,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-7.043320,-4.409194,-11.505772,0.000000,0.000000,0.000000,-814.685807,-15.028751,-1165.950653,0.000000,0.000000,0.000000,401.782,2.418,303.587,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.554499,eb15,11,0.279324,14.846335,-7.475375,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-3.015235,15.435265,5.891686,0.000000,0.000000,0.000000,178.553204,909.444790,789.785791,0.000000,0.000000,0.000000,401.929,1.959,306.243,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.578070,eb15,11,0.212611,14.730669,-7.344880,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.830282,-4.907096,5.536176,0.000000,0.000000,0.000000,-2.217296,-811.497938,4.582101,0.000000,0.000000,0.000000,402.048,1.492,305.901,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.597891,eb15,11,0.431185,14.642220,-7.513333,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,11.027543,-4.462482,-8.498833,0.000000,0.000000,0.000000,726.179783,69.278949,-760.951785,0.000000,0.000000,0.000000,401.875,3.024,304.758,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.620452,eb15,11,0.365891,14.536531,-7.385394,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.894093,-4.684583,5.670834,0.000000,0.000000,0.000000,-557.704405,-33.868198,582.311533,0.000000,0.000000,0.000000,401.993,2.567,304.475,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.644491,eb15,11,0.301618,14.874871,-7.254867,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.673686,14.074463,5.429762,0.000000,0.000000,0.000000,1.764562,768.365336,4.479685,0.000000,0.000000,0.000000,402.134,2.117,307.156,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.644491,eb15,11,0.301618,14.874871,-7.254867,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402.134,2.117,307.156,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.666651,eb15,11,0.320138,14.746422,-7.202695,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.835775,-5.796566,2.354342,0.000000,0.000000,0.000000,37.716189,-261.582873,106.244919,0.000000,0.000000,0.000000,402.178,2.247,306.472,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.688173,eb15,11,0.536702,14.657354,-7.372293,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,10.062399,-4.138429,-7.880204,0.000000,0.000000,0.000000,427.555400,85.021836,-478.778251,0.000000,0.000000,0.000000,402.004,3.766,305.323,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.711627,eb15,11,0.472855,14.550925,-7.242406,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-2.722118,-4.537651,5.537814,0.000000,0.000000,0.000000,-509.723493,-31.559656,544.399297,0.000000,0.000000,0.000000,402.123,3.319,305.041,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.734562,eb15,11,0.490968,14.878717,-7.640904,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,0.789722,14.292278,-17.375172,0.000000,0.000000,0.000000,155.811773,825.499611,-1004.515835,0.000000,0.000000,0.000000,401.765,3.443,305.915,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.756944,eb15,11,0.341432,14.772930,-7.436256,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.681037,-4.726440,9.143390,0.000000,0.000000,0.000000,-334.655564,-865.506012,1203.991907,0.000000,0.000000,0.000000,401.960,2.395,305.883,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.778359,eb15,11,0.276116,14.660851,-7.307675,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-3.049999,-5.233640,6.004208,0.000000,0.000000,0.000000,183.638105,-13.720400,-165.861292,0.000000,0.000000,0.000000,402.078,1.938,305.559,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.798168,eb15,11,0.494410,14.575147,-7.475375,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,11.020320,-4.326665,-8.466142,0.000000,0.000000,0.000000,722.815932,67.221946,-755.109999,0.000000,0.000000,0.000000,401.903,3.468,304.436,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.818045,eb15,11,0.260773,14.492812,-7.640904,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-11.754167,-4.142209,-8.327696,0.000000,0.000000,0.000000,-1143.858064,8.527936,5.493796,0.000000,0.000000,0.000000,401.747,1.829,303.341,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.841024,eb15,11,0.312707,14.872053,-7.202695,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,2.260017,16.503279,19.069348,0.000000,0.000000,0.000000,540.785490,874.083000,1143.295009,0.000000,0.000000,0.000000,402.182,2.195,307.308,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.864486,eb15,11,0.446542,14.789593,-7.294508,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,5.704459,-3.514735,-3.913357,0.000000,0.000000,0.000000,148.790934,-838.794337,-962.914082,0.000000,0.000000,0.000000,402.088,3.134,306.459,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.886848,eb15,11,0.580183,14.709975,-7.385394,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,5.976086,-3.560280,-4.064182,0.000000,0.000000,0.000000,-0.385512,5.684774,1.852653,0.000000,0.000000,0.000000,401.991,4.071,305.630,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.909723,eb15,11,0.546784,14.654792,-7.320452,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-1.460124,-2.412458,2.839090,0.000000,0.000000,0.000000,-319.245699,46.698017,297.816735,0.000000,0.000000,0.000000,402.052,3.837,305.476,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.932033,eb15,11,0.231413,14.579822,-7.410443,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-14.135520,-3.360313,-4.033598,0.000000,0.000000,0.000000,-566.481979,-39.751901,-311.263437,0.000000,0.000000,0.000000,401.977,1.624,304.681,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.954441,eb15,11,0.365823,14.507437,-7.499559,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,5.998354,-3.230345,-3.976996,0.000000,0.000000,0.000000,895.783476,5.149112,1.744544,0.000000,0.000000,0.000000,401.881,2.566,303.905,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
1782258693.976139,eb15,11,0.217386,14.852510,-7.294508,19.775391,0.000000,0.000000,0.000000,15.000000,-7.071068,20.000000,0.000000,0.000000,-6.841051,15.903481,9.450224,0.000000,0.000000,0.000000,-600.775232,886.694495,624.818641,0.000000,0.000000,0.000000,402.100,1.526,306.877,0.000,0.000,0.000,402.309,0.000,308.588,MOVING,0.000000,0
