timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782262536.072845,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.089624,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.114301,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.131530,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.156749,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.173513,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.190026,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.215056,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.232009,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.256913,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.274133,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.297896,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.315437,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.332243,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.357677,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.374273,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.399459,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.416245,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.441272,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.457992,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.475044,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.500224,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.516966,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.542324,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.559041,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.575849,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.601017,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.617953,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.642931,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.659764,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.684762,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,MOVING,0.000000,0
1782262536.701130,ursim,7,0.000000,-14.999978,7.071044,-20.000009,0.000000,0.000000,-0.000000,-15.000000,7.071068,-20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1214.044,-290.700,312.230,88.052,21.896,-21.896,380.238,-0.000,149.882,SETTLED,0.000000,0
1782262536.726760,ursim,8,0.000917,-14.999750,7.071196,-19.999705,0.000367,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,0.035784,0.008893,0.005929,0.011858,0.014313,0.000000,1.396210,0.346996,0.231333,0.462662,0.558481,0.000000,-1214.040,-290.719,312.223,88.052,21.896,-21.895,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.743447,ursim,8,0.009024,-14.997735,7.072539,-19.997018,0.003610,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,0.485821,0.120740,0.080494,0.160987,0.194327,0.000000,25.819964,6.416956,4.278026,8.555969,10.327935,0.000000,-1214.003,-290.891,312.166,88.050,21.895,-21.886,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.760199,ursim,8,0.032460,-14.991911,7.076422,-19.989252,0.012984,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,1.398950,0.347677,0.231787,0.463570,0.559577,0.000000,54.620172,13.574582,9.049840,18.099502,21.847963,0.000000,-1213.898,-291.388,312.002,88.045,21.891,-21.861,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.785428,ursim,8,0.105615,-14.973730,7.088543,-19.965011,0.042246,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,2.899734,0.720662,0.480448,0.960886,1.159888,0.000000,78.117967,19.414417,12.943113,25.885973,31.247035,0.000000,-1213.569,-292.937,311.489,88.028,21.881,-21.784,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.802168,ursim,8,0.180054,-14.955230,7.100877,-19.940344,0.072021,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,4.446669,1.105117,0.736754,1.473494,1.778659,0.000000,4.579763,1.138194,0.758806,1.517597,1.831896,0.000000,-1213.231,-294.514,310.967,88.010,21.871,-21.705,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.826437,ursim,8,0.330215,-14.917911,7.125756,-19.890585,0.132085,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,6.187201,1.537686,1.025137,2.050255,2.474868,0.000000,128.557705,31.950049,21.300310,42.600204,51.422832,0.000000,-1212.544,-297.693,309.915,87.976,21.850,-21.545,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.843745,ursim,8,0.455453,-14.886785,7.146507,-19.849085,0.182180,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,7.235971,1.798333,1.198905,2.397786,2.894374,0.000000,-83.196927,-20.676675,-13.784630,-27.568990,-33.278609,0.000000,-1211.963,-300.343,309.036,87.947,21.832,-21.412,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.869291,ursim,8,0.667931,-14.833979,7.181711,-19.778676,0.267171,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.317531,2.067130,1.378105,2.756183,3.326996,0.000000,133.682548,33.223710,22.149429,44.298424,53.472759,0.000000,-1210.963,-304.836,307.546,87.898,21.803,-21.187,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.885964,ursim,8,0.814582,-14.797532,7.206010,-19.730080,0.325831,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.795790,2.185990,1.457346,2.914663,3.518299,0.000000,-236.802916,-58.851896,-39.235109,-78.469450,-94.720706,0.000000,-1210.263,-307.935,306.518,87.866,21.782,-21.031,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.911179,ursim,8,1.034598,-14.742852,7.242463,-19.657174,0.413837,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.725623,2.168552,1.445720,2.891412,3.490232,0.000000,115.391418,28.677872,19.118831,38.237287,46.156343,0.000000,-1209.195,-312.581,304.974,87.817,21.751,-20.797,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.927940,ursim,8,1.181275,-14.706399,7.266766,-19.608569,0.472508,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.751191,2.174906,1.449957,2.899885,3.500459,0.000000,-261.060858,-64.880647,-43.254329,-86.507811,-104.423836,0.000000,-1208.472,-315.677,303.945,87.784,21.731,-20.641,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.943657,ursim,8,1.327952,-14.669946,7.291068,-19.559965,0.531178,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,9.331949,2.319240,1.546180,3.092331,3.732762,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1207.740,-318.770,302.915,87.753,21.710,-20.485,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.968307,ursim,8,1.547968,-14.615266,7.327522,-19.487058,0.619184,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.925900,2.218326,1.478904,2.957778,3.570343,0.000000,120.706024,29.998695,19.999391,39.998390,48.282175,0.000000,-1206.626,-323.407,301.371,87.705,21.679,-20.251,386.873,120.776,190.558,MOVING,0.000000,1
1782262536.985978,ursim,8,1.694645,-14.578813,7.351824,-19.438453,0.677855,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.300172,2.062816,1.375229,2.750430,3.320053,0.000000,-234.845147,-58.365337,-38.910732,-77.820704,-93.937602,0.000000,-1205.872,-326.496,300.341,87.674,21.659,-20.095,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.011355,ursim,8,1.914661,-14.524133,7.388278,-19.365547,0.765861,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.670041,2.154738,1.436511,2.872994,3.467999,0.000000,113.885166,28.303528,18.869265,37.738160,45.553845,0.000000,-1204.725,-331.125,298.796,87.628,21.628,-19.861,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.027905,ursim,8,2.061338,-14.487680,7.412581,-19.316942,0.824531,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.862764,2.202635,1.468443,2.936857,3.545088,0.000000,-267.760034,-66.545573,-44.364294,-88.727719,-107.103493,0.000000,-1203.950,-334.210,297.765,87.597,21.607,-19.705,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.044946,ursim,8,2.208016,-14.451226,7.436883,-19.268338,0.883202,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.607087,2.139093,1.426080,2.852133,3.442818,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-1203.165,-337.292,296.735,87.567,21.586,-19.549,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.069743,ursim,8,2.428031,-14.396547,7.473337,-19.195431,0.971208,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.872691,2.205102,1.470087,2.940146,3.549059,0.000000,119.271209,29.642105,19.761661,39.522935,47.708252,0.000000,-1201.972,-341.911,295.189,87.523,21.555,-19.315,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.086794,ursim,8,2.574709,-14.360093,7.497639,-19.146827,1.029878,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.602273,2.137896,1.425283,2.850538,3.440892,0.000000,-252.251545,-62.691296,-41.794742,-83.588667,-100.900127,0.000000,-1201.166,-344.988,294.158,87.493,21.535,-19.158,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.111974,ursim,8,2.794724,-14.305414,7.534093,-19.073920,1.117884,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.737685,2.171550,1.447719,2.895409,3.495057,0.000000,115.669179,28.746903,19.164852,38.329329,46.267447,0.000000,-1199.940,-349.600,292.611,87.450,21.504,-18.924,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.128653,ursim,8,2.941402,-14.268960,7.558395,-19.025315,1.176555,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.794224,2.185601,1.457087,2.914145,3.517673,0.000000,-263.634640,-65.520301,-43.680770,-87.360686,-105.453343,0.000000,-1199.112,-352.672,291.580,87.421,21.483,-18.768,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.154034,ursim,8,3.161417,-14.214280,7.594849,-18.952409,1.264561,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.668575,2.154374,1.436268,2.872508,3.467413,0.000000,113.846657,28.293957,18.862884,37.725399,45.538441,0.000000,-1197.854,-357.276,290.033,87.379,21.452,-18.533,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.170562,ursim,8,3.308095,-14.177827,7.619152,-18.903804,1.323231,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.874398,2.205527,1.470370,2.940712,3.549742,0.000000,-268.463461,-66.720393,-44.480842,-88.960814,-107.384862,0.000000,-1197.004,-360.343,289.001,87.351,21.431,-18.377,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.187366,ursim,8,3.454772,-14.141374,7.643454,-18.855200,1.381902,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.728718,2.169321,1.446233,2.892438,3.491470,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1196.145,-363.407,287.969,87.323,21.410,-18.221,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.212418,ursim,8,3.674788,-14.086694,7.679908,-18.782293,1.469908,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.782173,2.182606,1.455090,2.910151,3.512852,0.000000,116.850026,29.040375,19.360503,38.720627,46.739783,0.000000,-1194.841,-367.999,286.421,87.282,21.379,-17.986,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.228907,ursim,8,3.821465,-14.050241,7.704210,-18.733689,1.528578,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.895699,2.210821,1.473900,2.947770,3.558262,0.000000,-269.753793,-67.041075,-44.694633,-89.388392,-107.900993,0.000000,-1193.960,-371.058,285.389,87.256,21.358,-17.829,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.254510,ursim,8,4.041481,-13.995561,7.740664,-18.660782,1.616584,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.593261,2.135657,1.423790,2.847551,3.437288,0.000000,111.877023,27.804450,18.536542,37.072721,44.750592,0.000000,-1192.623,-375.642,283.841,87.216,21.327,-17.595,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.271229,ursim,8,4.188158,-13.959108,7.764966,-18.612178,1.675255,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.773030,2.180334,1.453575,2.907122,3.509195,0.000000,-262.365461,-65.204876,-43.470484,-86.940118,-104.945674,0.000000,-1191.721,-378.695,282.808,87.190,21.306,-17.438,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.295910,ursim,8,4.408174,-13.904428,7.801420,-18.539271,1.763261,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.914432,2.215476,1.477003,2.953978,3.565756,0.000000,120.396060,29.921660,19.948034,39.895677,48.158190,0.000000,-1190.351,-383.271,281.259,87.151,21.275,-17.204,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.312888,ursim,8,4.554851,-13.867975,7.825723,-18.490666,1.821931,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.639359,2.147113,1.431427,2.862827,3.455727,0.000000,-254.431243,-63.233009,-42.155889,-84.310954,-101.772002,0.000000,-1189.427,-386.318,280.226,87.126,21.255,-17.047,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.329669,ursim,8,4.701528,-13.831522,7.850025,-18.442062,1.880602,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.740871,2.172342,1.448247,2.896465,3.496332,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-1188.495,-389.362,279.193,87.101,21.234,-16.891,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.354987,ursim,8,4.921544,-13.776842,7.886479,-18.369155,1.968608,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.690044,2.159710,1.439825,2.879622,3.476001,0.000000,114.411271,28.434279,18.956433,37.912496,45.764286,0.000000,-1187.079,-393.925,277.643,87.064,21.203,-16.656,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.371483,ursim,8,5.068221,-13.740389,7.910781,-18.320551,2.027279,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.891456,2.209766,1.473197,2.946364,3.556565,0.000000,-269.496542,-66.977141,-44.652010,-89.303146,-107.798093,0.000000,-1186.125,-396.964,276.609,87.039,21.182,-16.499,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.396901,ursim,8,5.288237,-13.685709,7.947235,-18.247644,2.115284,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.655972,2.151242,1.434180,2.868332,3.462372,0.000000,113.515855,28.211744,18.808075,37.615781,45.406121,0.000000,-1184.678,-401.517,275.059,87.003,21.150,-16.264,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.413628,ursim,8,5.434914,-13.649255,7.971537,-18.199040,2.173955,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.768654,2.179246,1.452850,2.905671,3.507444,0.000000,-262.103760,-65.139836,-43.427124,-86.853398,-104.840994,0.000000,-1183.702,-404.549,274.025,86.980,21.130,-16.107,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.438836,ursim,8,5.654930,-13.594576,8.007991,-18.126133,2.261961,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.728181,2.169188,1.446144,2.892260,3.491255,0.000000,115.417690,28.684401,19.123184,38.245993,46.166851,0.000000,-1182.222,-409.093,272.474,86.945,21.098,-15.872,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.455612,ursim,8,5.801607,-13.558122,8.032294,-18.077528,2.320631,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.743356,2.172959,1.448658,2.897288,3.497325,0.000000,-260.593582,-64.764516,-43.176907,-86.352970,-104.236926,0.000000,-1181.224,-412.118,271.440,86.922,21.078,-15.716,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.471141,ursim,8,5.948284,-13.521669,8.056596,-18.028924,2.379302,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,9.445423,2.347442,1.564982,3.129933,3.778151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1180.218,-415.142,270.405,86.900,21.057,-15.559,386.873,120.776,190.558,MOVING,0.000000,1
1782262537.496746,ursim,8,6.168300,-13.466989,8.093050,-17.956017,2.467308,0.000000,17.677670,-10.606602,10.000000,-14.142136,7.071068,0.000000,8.592541,2.135478,1.423670,2.847313,3.437000,0.000000,111.858273,27.799790,18.533435,37.066508,44.743092,0.000000,-1178.693,-419.671,268.854,86.866,21.026,-15.324,386.873,120.776,190.558,MOVING,0.000000,1
