timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782172355.454885,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.480708,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.503127,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.529574,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.557944,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.576093,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.600442,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.624302,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.647125,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.670117,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.699376,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.722211,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.765600,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.807061,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.876110,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.899093,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.945433,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172355.980026,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.028092,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.051344,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.073600,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.095225,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.146174,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.170691,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.202686,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.226867,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.249560,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.270765,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.293046,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172356.315697,eb15,6,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,375.877,136.808,230.000,SETTLED,0.000000,0
1782172356.330548,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782172356.361649,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.002961,1
1782172356.387753,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.023683,1
1782172356.409433,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.023683,1
1782172356.430298,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.023683,1
1782172356.451842,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.079930,1
1782172356.483580,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.189465,1
1782172356.506272,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.189465,1
1782172356.527647,eb15,7,19.800001,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.352,135.495,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.189465,1
1782172356.574079,eb15,7,19.350000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.691804,0.000000,0.000000,0.000000,0.000000,0.000000,-208.735332,0.000000,0.000000,0.000000,0.000000,0.000000,377.405,132.535,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.295047,1
1782172356.589307,eb15,7,19.350000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1940.492769,0.000000,0.000000,0.000000,0.000000,0.000000,377.405,132.535,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.564442,1
1782172356.610859,eb15,7,18.900000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.879685,0.000000,0.000000,0.000000,0.000000,0.000000,-968.801120,0.000000,0.000000,0.000000,0.000000,0.000000,378.434,129.567,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.489442,1
1782172356.634560,eb15,7,18.900000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,801.074508,0.000000,0.000000,0.000000,0.000000,0.000000,378.434,129.567,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.862680,1
1782172356.662031,eb15,7,17.999998,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.762083,0.000000,0.000000,0.000000,0.000000,0.000000,-1192.613647,0.000000,0.000000,0.000000,0.000000,0.000000,380.423,123.607,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.712680,1
1782172356.685981,eb15,7,17.999998,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1569.020383,0.000000,0.000000,0.000000,0.000000,0.000000,380.423,123.607,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,1.192533,1
1782172356.728179,eb15,7,17.549997,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.664045,0.000000,0.000000,0.000000,0.000000,0.000000,-252.714810,0.000000,0.000000,0.000000,0.000000,0.000000,381.382,120.615,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,1.117532,1
1782172356.750338,eb15,7,16.649996,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.615875,0.000000,0.000000,0.000000,0.000000,0.000000,-916.470262,0.000000,0.000000,0.000000,0.000000,0.000000,383.229,114.610,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,1.544764,1
1782172356.772810,eb15,7,16.199995,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.025039,0.000000,0.000000,0.000000,0.000000,0.000000,891.114436,0.000000,0.000000,0.000000,0.000000,0.000000,384.117,111.596,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,1.469764,1
1782172356.791717,eb15,7,15.749995,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.800610,0.000000,0.000000,0.000000,0.000000,0.000000,0.002668,0.000000,0.000000,0.000000,0.000000,0.000000,384.982,108.576,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,2.051926,1
1782172356.813626,eb15,7,15.299995,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.539274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385.823,105.549,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,1.976926,1
1782172356.835861,eb15,7,15.299995,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,910.189881,0.000000,0.000000,0.000000,0.000000,0.000000,385.823,105.549,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,2.696255,1
1782172356.880514,eb15,7,13.949996,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.233321,0.000000,0.000000,0.000000,0.000000,0.000000,-677.077103,0.000000,0.000000,0.000000,0.000000,0.000000,388.203,96.430,230.000,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,2.471255,1
